episode,return,running_variance
2949,1288.1200488163772,255533.90817223262
2950,1614.6182530556437,255707.24412146496
2951,1682.58095309338,255922.16672553655
2952,1679.2068223964359,256134.5878835948
2953,1746.0652283039642,256390.70433546804
2954,1088.8236679785068,256345.07942127148
2955,1195.1207977637075,256328.35643417327
2956,1687.5091944970293,256545.05685516866
2957,1818.672055609405,256851.19460042648
2958,939.5269443759358,256777.68308079004
2959,1303.4653765701876,256797.76417641138
2960,1045.1573011667342,256742.20106721425
2961,962.3605600416066,256671.98411982923
2962,968.554199644518,256602.74006251633
2963,689.7750952158418,256517.04036887828
2964,679.7615049528886,256431.78097043958
2965,869.289482212015,256350.8037974422
2966,1678.7692636454929,256560.4524504772
2967,1053.4204406336632,256506.69485949798
2968,1032.2805209216522,256448.66615853092
2969,1680.1535321638491,256658.61657632695
2970,1335.709002638403,256690.7075474803
2971,1543.0463712402225,256819.92504002075
2972,1692.5831699059206,257036.93311995786
2973,1673.7870902964203,257241.70859533743
2974,1680.2681601242798,257450.21822887808
2975,1338.104182309595,257482.3797000303
2976,1089.5262912806531,257435.9738606911
2977,1655.4008238072488,257628.38393776296
2978,1669.3783227973815,257829.0921949919
2979,1031.2017537317754,257770.09015180002
2980,965.4226497727284,257699.9205111582
2981,1691.5430123286992,257914.01298312415
2982,1589.0300897946406,258066.23819921017
2983,1724.9649697958569,258301.2507952904
2984,1362.4663895912556,258342.08973085528
2985,1677.413022124967,258546.07874287208
2986,1652.6700748346332,258734.51583294888
2987,1507.5016467964754,258841.6558427011
2988,1033.127385868082,258782.44467087265
2989,1283.507641282414,258792.14813311346
2990,693.2691218196032,258706.56585768517
2991,663.2274680946113,258622.4232427118
2992,967.1642697536977,258552.1666131347
2993,1326.4187523770668,258577.84896767596
2994,1745.0022064225393,258823.79981873243
2995,1496.578837267596,258924.57326967892
2996,1245.3280212025963,258920.69577834316
2997,1678.9344150717704,259123.30605210803
2998,1046.3789054217189,259066.47677393685
2999,1676.518741334413,259267.15259399885
3000,1745.0746717027548,259511.45434211986
3001,1057.6509561180503,259456.67998483096
3002,1670.4559303958606,259652.8336833612
3003,1672.0737774665226,259849.66138824646
3004,1643.312173177067,260028.79167699305
3005,1086.1094686464828,259979.8015425182
3006,1702.4072576419817,260194.78798396525
3007,1621.8187038322112,260360.589827971
3008,1047.7200512815555,260303.3143633809
3009,1671.9956293464804,260498.6150973805
3010,1789.159729108372,260769.8102600246
3011,1681.0000695779895,260969.95822799052
3012,1353.1452069227234,261003.27237094316
3013,1699.9231190168794,261214.67883902145
3014,1655.2530076510936,261398.33422175873
3015,1180.807198081439,261372.3838513455
3016,1654.2267882278632,261554.9875499763
3017,1632.8630647577775,261724.68677433385
3018,1710.647046383641,261941.42108034677
3019,1686.8819769690483,262142.93881511514
3020,1695.3979562733894,262349.414994708
3021,1675.0580483763283,262543.0307994938
3022,1781.716573815513,262805.0379131414
3023,1090.5783454432556,262755.32434517733
3024,1659.787070251594,262938.9438913531
3025,1042.355278406449,262879.21649645804
3026,1726.1575104242652,263103.5448922786
3027,1238.2665557926207,263093.465663892
3028,1085.1440073219123,263042.3305145533
3029,1250.5993563404033,263036.16749681096
3030,1118.0683821926473,262992.5269728681
3031,1062.0257339307173,262936.55482733634
3032,1734.0359456331578,263164.8563589019
3033,1685.8729309146179,263362.5406962889
3034,1681.6334256469431,263557.3186867416
3035,1689.8366594585339,263756.79902900767
3036,1687.5312982297323,263954.5461535376
3037,1689.093689519757,264152.9324561525
3038,985.4317220532198,264082.94169487845
3039,1690.93375259532,264282.0494459019
3040,1674.6893175852974,264470.96625465644
3041,1675.6858479047446,264660.1776613898
3042,916.9865430393263,264581.3368878705
3043,1695.1549808625064,264782.01991037716
3044,1049.5804090011554,264722.62071499845
3045,964.1018314419512,264649.3800544588
3046,1683.3008698410815,264842.3239050261
3047,1678.906445416191,265032.30214915384
3048,1675.339179908309,265219.82929830963
3049,1749.76186114969,265453.49944243126
3050,1625.809648470636,265611.5135258623
3051,1210.5532389731663,265590.5478282513
3052,1675.7384440689927,265777.2534608326
3053,1165.274162034309,265743.48293044895
3054,1636.046711305908,265906.5306547778
3055,1659.2132717013912,266082.73085879715
3056,1634.8675922091331,266244.5561434288
3057,1661.3873263646617,266421.4670379281
3058,1663.8762001394853,266599.55326907226
3059,1622.5105399407207,266753.5650050528
3060,1653.3735254718308,266924.9469715431
3061,1661.4381290457593,267100.75394797645
3062,1690.4472088630155,267293.5418156215
3063,1694.048150794795,267488.20137188555
3064,1377.455852671194,267523.31000526727
3065,1093.288356259271,267471.1492078151
3066,1693.23043983058,267664.6955725888
3067,1822.7508574277688,267941.72811339423
3068,1317.5515632347601,267953.55725682265
3069,1112.7021671882728,267905.3860930206
3070,1691.2276599326308,268096.76320414565
3071,1242.4812444684148,268083.2186607191
3072,1046.3802212688079,268021.4177361547
3073,1319.571920322902,268033.6258131745
3074,1064.0808595419473,267975.1513030375
3075,1066.5593449822723,267917.17688695394
3076,1585.4143550440986,268047.7035761194
3077,1709.5350962358675,268248.9848318944
3078,1064.9224155544503,268190.5308823234
3079,1081.2920503287328,268135.34188108146
3080,1046.9561409367461,268073.5649104705
3081,803.3537819563502,267986.9626752071
3082,1067.854214939591,267929.17926075496
3083,1776.4263208694692,268171.96850298817
3084,1706.5837284456525,268370.32546623994
3085,1446.6842818966893,268432.282927286
3086,1062.5921865479609,268373.2360284965
3087,1097.1078331765355,268321.15783744596
3088,1253.7588679622538,268310.300699395
3089,1122.265443749297,268263.76363223616
3090,1379.8945338229203,268297.5255444279
3091,1723.1197251746466,268504.7791224607
3092,854.3794337357255,268420.24787144124
3093,672.5119426011262,268336.53199816303
3094,1304.3283743412105,268342.08704253356
3095,1685.5577295785936,268526.0948358498
3096,1688.337535984791,268711.4543513601
3097,1024.096462295332,268645.4215669854
3098,1683.6467655709728,268827.6281567258
3099,668.4279307350654,268744.27806088154
3100,1670.8947901311412,268918.72777607985
3101,1711.0733648810456,269116.7210687602
3102,1702.7872895567166,269309.4078892609
3103,1083.9100404575777,269253.980787167
3104,1763.9552806301522,269484.136681032
3105,1689.9590051857379,269668.45436991076
3106,1634.7409891404573,269820.85389713023
3107,1700.2431285072728,270010.70933439414
3108,1609.050579253979,270148.5552631938
3109,1527.4964866005132,270244.4829421667
3110,1683.4392655750212,270423.6179255415
3111,1681.8593151550035,270601.5441358493
3112,1660.1188007342746,270766.6610991529
3113,1706.3448478837672,270958.48744903464
3114,1618.8659017698972,271100.15088299284
3115,1703.7533463893394,271289.85930927994
3116,1689.787176151515,271471.0120997826
3117,1763.106360798222,271696.58828470897
3118,1697.2366520479966,271881.51940006996
3119,1084.1747051504126,271824.7212786501
3120,1716.5149995483873,272020.754726074
3121,1668.4152464569702,272188.2647167602
3122,1319.959654022996,272195.46784515504
3123,1177.8116976721838,272159.6812455701
3124,1422.0386613553303,272205.5684500413
3125,1708.5718963231807,272395.75632826646
3126,1679.0156936449139,272568.3300640803
3127,1328.5852831891714,272578.0325796654
3128,1111.0536745076074,272526.2774537682
3129,952.4625363221209,272448.8593469568
3130,1011.5117996960852,272379.16122149146
3131,1083.909072072681,272321.9405279978
3132,995.960061652794,272250.06713974307
3133,1051.2126316593326,272186.86452338326
3134,1337.3902782575565,272199.5463154706
3135,1715.1606270107868,272392.20081841585
3136,1724.5651222878464,272590.19392976136
3137,1568.7343188698148,272701.7622756825
3138,1197.3554347586287,272670.3971749367
3139,960.0620708588496,272593.86247392383
3140,1693.6308526525536,272772.79169350193
3141,1459.5643053322844,272832.79641308787
3142,1117.7004952037646,272782.1348940437
3143,1348.5076525209013,272797.91695082886
3144,1784.3213989684277,273031.3521732638
3145,1088.0259893158004,272974.47630652995
3146,967.5366175088246,272898.737745814
3147,945.6955105560871,272820.60737603257
3148,1698.1938468297972,273000.89318047493
3149,1317.469209538366,273005.3498247261
3150,1825.0697608700275,273264.1006897341
3151,1555.2466716215367,273367.0067323167
3152,1700.1526095655374,273547.4262884099
3153,1701.4105055098898,273728.2943351358
3154,1075.0546089513555,273668.54976903193
3155,1721.2275900628022,273860.6988335258
3156,1700.9920522919942,274040.656021261
3157,1684.4985858677308,274210.83418489614
3158,1422.4478752881314,274253.0678454938
3159,1684.8333903314829,274422.9839980356
3160,1209.7570340931118,274393.37623684964
3161,1695.2712164186778,274568.8796740854
3162,936.3675748585531,274489.30552272114
3163,1124.7616173927297,274439.034558894
3164,1387.590731759712,274467.0293706837
3165,1706.4941117159701,274648.41524838906
3166,1707.587469497897,274830.1535466329
3167,1178.030312865564,274791.9458397933
3168,885.5176424313612,274708.3383715117
3169,1093.2112776549627,274651.4408770673
3170,1127.8344789234961,274601.6469300444
3171,1699.2274168359752,274777.8998135234
3172,863.4530362834937,274693.14443749515
3173,1691.7204941661923,274864.7778214185
3174,1702.4453370689,275042.290648433
3175,1455.3918076127825,275096.32357678434
3176,1623.6429288258432,275229.9161411509
3177,805.2970435833436,275143.3839979415
3178,953.3061230485982,275065.45572299976
3179,1699.2860462854107,275240.33945604035
3180,777.2480181139573,275153.82106574293
3181,1784.906226910293,275379.7592219472
3182,1759.2366243439806,275589.48897578986
3183,1402.9953078556382,275621.524315474
3184,1756.0194830016596,275828.78515368747
3185,1518.500532803702,275909.245215608
3186,1205.6483797646806,275877.0709635255
3187,1680.7111740411572,276039.76034948125
3188,1022.1146248509937,275970.1294540832
3189,1252.5311121406692,275950.75693165447
3190,1837.564853477697,276208.28832199075
3191,1072.6641393254313,276146.73880588857
3192,1028.136947367782,276077.95542207285
3193,1101.0420490594136,276021.72626679426
3194,991.9171250549442,275948.0195985819
3195,1097.688379114403,275891.18681288935
3196,1077.1312976883664,275830.55335024995
3197,627.4780162842164,275752.5992851436
3198,1720.677418005497,275936.7935911357
3199,1567.4656895612038,276039.0037543042
3200,1542.2750920051053,276129.011397147
3201,1484.2438570031043,276192.68577983184
3202,1132.8135503567707,276142.78569561045
3203,994.3526168883601,276069.392954691
3204,1516.5859498936422,276147.1621065958
3205,1718.9780230307056,276329.04691073415
3206,1587.209471338016,276439.9109721333
3207,927.2176519385725,276359.3693790636
3208,1838.3251084626736,276614.03294842876
3209,1667.6509231553875,276766.227274923
3210,1670.6575011252623,276919.8187771486
3211,1709.4909971375796,277094.84675221395
3212,1448.2118704428563,277141.90706783795
3213,1687.6011724601967,277304.15567598713
3214,1720.436330608497,277484.7332628535
3215,1357.0077086425574,277496.8220721069
3216,1824.6603974148793,277740.32489539956
3217,1029.7224804459026,277671.11554036016
3218,1716.9834698050586,277848.88055005163
3219,1326.6448016896513,277850.2363929306
3220,1756.048393027246,278050.4028797164
3221,1708.4981960265422,278222.6260169537
3222,1468.9433435229193,278276.75185456994
3223,1159.280796052047,278231.2823352671
3224,977.2381458380488,278155.12339411007
3225,1025.1925008361188,278085.09308125504
3226,1729.4272432303078,278268.5900378657
3227,1627.8582327873744,278396.31238974916
3228,1645.2960524097737,278532.89043420175
3229,1698.8047296389402,278698.2274354903
3230,1705.0505795286488,278866.8026017953
3231,1673.1461166636857,279017.5206997683
3232,1701.5035083571283,279183.59703322727
3233,1721.0044289882828,279360.42301337933
3234,1057.0624433349017,279294.6707021491
3235,1700.0289306141021,279459.3255786923
3236,1038.3053760160208,279390.64510063967
3237,1220.6161596481002,279359.1905838958
3238,1590.5278955532717,279466.20362282643
3239,1674.626727080205,279616.2770172205
3240,1195.7153098299902,279578.3394748657
3241,1663.9708128756138,279722.35895748954
3242,1685.6931790261613,279877.8646684297
3243,1000.8946657428631,279803.94609338284
3244,987.9195902912037,279728.514999203
3245,1735.0258660778081,279911.31443156616
3246,1697.84919280218,280072.86992189864
3247,1220.1505672956007,280040.6666678242
3248,1632.9690547646999,280167.3469686114
3249,1822.6016846571242,280401.90910129255
3250,1789.826084113024,280615.8781034717
3251,1417.25200963746,280645.9046421747
3252,1161.9329588657895,280599.35509220185
3253,1796.1721702346588,280816.56324736064
3254,1750.0491113937019,281005.9517878548
3255,1587.6285571528012,281108.67733387306
3256,1150.1324132706523,281059.2776814882
3257,1309.6454483897783,281051.648275212
3258,1679.1507658248067,281200.6317193132
3259,1353.6011798058103,281207.0650696597
3260,1196.8348687516632,281168.1306952578
3261,1256.136539162878,281144.54841647495
3262,1085.6153685327442,281082.622924381
3263,880.1168805600931,280998.2400543351
3264,1738.7756086943455,281179.57350335596
3265,1692.259920611087,281334.6860328054
3266,1008.2814262671543,281261.2048616668
3267,887.0053416863384,281177.17220683605
3268,1040.3874849279816,281108.0816177637
3269,1505.2834116932734,281172.0260620798
3270,1801.1649350515781,281389.2413729987
3271,1694.7081524716336,281544.81896790885
3272,1336.2396573950502,281544.71700239234
3273,1649.701575525107,281676.1023527523
3274,1671.5896778449578,281818.69472627895
3275,1642.8422020717326,281946.13094614114
3276,1659.3867020647485,282081.8843584141
3277,831.5208388867529,281995.9875098203
3278,1304.9598166304518,281985.56052024575
3279,1424.4284607675252,282015.7036516867
3280,1688.899059579595,282166.54695339355
3281,1160.9687655028092,282118.57606449106
3282,1018.9754853937898,282046.2017856438
3283,1677.820345210365,282190.7543443966
3284,1068.8889662409829,282125.5259404513
3285,1695.9597008209123,282279.48516769207
3286,1690.276366865179,282430.1455752912
3287,1700.0838086091687,282585.85858351394
3288,1706.8678077510897,282745.01985906786
3289,1148.099468331481,282693.94609477493
3290,1694.7084772416783,282846.185655577
3291,1760.1082065496314,283034.6527510729
3292,1683.564416837223,283180.4457963578
3293,1611.5956469948999,283289.41897205013
3294,1699.3677982003906,283443.22751049366
3295,1684.0742403870079,283588.62142249476
3296,1447.0276934353308,283625.2837087516
3297,1366.9492365782312,283632.9157021052
3298,1057.8739301124745,283565.3366812019
3299,1685.4924784748714,283710.8969855549
3300,1671.9890626145552,283849.1350749042
3301,1227.6874130998547,283815.4903039889
3302,1261.5184009415982,283790.6945952015
3303,1737.0118866331713,283963.631524826
3304,1693.319330624319,284112.44011029496
3305,1692.5811065942091,284260.62353646185
3306,1455.5241985404368,284299.4692108336
3307,1200.5229522972893,284258.8468063587
3308,1688.4971831981068,284404.37928878993
3309,1424.2457914641946,284431.0864008504
3310,1632.1186052458538,284547.4129103808
3311,1125.319862224494,284490.73061826
3312,150.12181089647228,284537.91497297375
3313,379.2135433878319,284509.05215885
3314,804.6399477128733,284423.2267761303
3315,839.8752441918301,284337.63312617206
3316,805.3038917638589,284251.9076976262
3317,1730.508977228579,284419.4868913364
3318,1094.3437297479782,284357.4343652931
3319,1375.5091705757463,284366.67382092704
3320,1707.2440859801923,284521.1011165534
3321,1105.6942152345334,284460.93642424216
3322,1719.9883402688508,284621.94593649154
3323,832.6875228936599,284536.3884437919
3324,1109.5914039228508,284476.89560140605
3325,1732.1891047671666,284644.2395803359
3326,1245.6922154293547,284614.3289946156
3327,1097.7677321316621,284552.73099033564
3328,1417.5583570159895,284576.098568212
3329,851.1529193354095,284490.9916649933
3330,1697.2959932577576,284638.8702409627
3331,1697.2808626223903,284786.5119809175
3332,1755.1917760939314,284965.5469780419
3333,1705.9174822105367,285117.29883115675
3334,1748.0672186852523,285291.82430732134
3335,1079.9724917343,285226.99567901343
3336,1287.7277753653245,285207.8517026078
3337,1073.3402800289618,285142.0218813888
3338,134.43415360383344,285196.2871460032
3339,1708.8110029632494,285348.89996662614
3340,1693.8731505177875,285493.3749838812
3341,1421.9259773886527,285517.1633224949
3342,1152.0204533639637,285465.12664591195
3343,1711.9562139464074,285618.72331954754
3344,371.3921857042182,285593.00829480705
3345,1456.4081010929553,285629.38906918216
3346,1126.2819663146045,285572.361856713
3347,1554.2862712640472,285648.7844880283
3348,1246.6501812515967,285618.1697483806
3349,1384.87588322656,285628.55528526637
3350,1034.5110453910268,285557.163092866
3351,1377.0988088491356,285564.8740032105
3352,390.19266946457265,285534.5599275234
3353,1792.0455834839881,285731.68251213914
3354,1241.9254490569476,285699.72498377936
3355,1733.8512466247444,285863.7180369927
3356,1079.0967447110907,285798.5797014141
3357,1021.4406839076768,285725.5537455106
3358,1167.1014639275447,285676.3641420145
3359,820.7310006331512,285591.3162820934
3360,640.4032506529389,285515.9108796247
3361,1117.4833658266734,285457.3011772441
3362,1776.7044470061492,285644.5626794828
3363,1095.5259596913893,285582.1470660564
3364,1858.1910865326229,285817.34286856884
3365,1294.2347285310293,285799.0321584656
3366,1748.3526366770268,285969.64681845094
3367,1165.296620948755,285919.89317146456
3368,862.8802502679232,285835.516158835
3369,1684.3004068851333,285971.726617269
3370,1692.7437055804328,286112.06856623077
3371,856.9532183588399,286027.5623704955
3372,1057.7221176778567,285959.25053258665
3373,1066.9627518208863,285892.2870456059
3374,1819.9272944121196,286102.70305354305
3375,984.8049050376694,286025.7676506919
3376,1025.2544590166153,285953.2528539013
3377,1129.6043189911288,285896.5381797058
3378,1705.509108852636,286042.72737905197
3379,1709.5666765781893,286190.81809121935
3380,1127.6194831734597,286133.612831766
3381,977.9266150336571,286056.08250244794
3382,1375.030520196705,286061.5736009037
3383,1427.58184691842,286084.9640078381
3384,1684.3163565415862,286219.4028041198
3385,1632.7460619908893,286328.20053115935
3386,838.440936299176,286243.70097862574
3387,1611.3360183855218,286342.2230757624
3388,1690.3379754770997,286479.1240309344
3389,1787.8579726708424,286668.44280019304
3390,1665.735134078426,286792.5075097296
3391,1687.3892860437247,286927.2501372701
3392,1688.6358813856305,287062.41808851867
3393,1713.4972417260901,287210.2057199447
3394,1763.0769154028624,287384.42518762295
3395,1722.9973925773272,287536.74212531664
3396,1618.2152855000732,287636.73698974296
3397,153.90075386969096,287685.16696303914
3398,1561.0524612258964,287759.3655881688
3399,1382.540688825959,287765.66036230134
3400,1104.1037221002055,287703.6654096082
3401,1693.9919315830166,287840.182153417
3402,1094.148675608695,287776.5543951052
3403,1089.281097773202,287712.1947000928
3404,151.4766314166345,287761.7296863774
3405,1229.9015585420698,287724.90199798765
3406,1337.4883678046453,287716.91002933256
3407,1315.035869022194,287702.3016179448
3408,1757.3612295849148,287871.6204505607
3409,1167.3687533815146,287821.0333927361
3410,1836.5178906789215,288035.0007113525
3411,1192.2270810553641,287989.44309076224
3412,1836.9010613476119,288203.22417699546
3413,1695.5107143052182,288339.0255460405
3414,1392.7515482558758,288347.75283023994
3415,1681.1844894587186,288476.0099205617
3416,1708.2650329466455,288617.78878497315
3417,1671.1174412870248,288740.650604622
3418,1693.7838973700664,288874.6279095615
3419,1296.1161821479282,288853.71721088025
3420,1711.0764244358204,288996.2070505332
3421,1833.81458191043,289206.0726342421
3422,150.0339643547473,289256.8279206322
3423,1641.3837463756743,289364.45735654613
3424,1801.1294863354697,289555.00044325285
3425,1885.042432748167,289794.8587221379
3426,1249.7884504551198,289761.4186624567
3427,1729.4322504468714,289912.2042841767
3428,1680.371684188139,290037.7724204089
3429,162.06918698423067,290083.94070027414
3430,1408.701385632811,290096.45120693743
3431,1689.2695775831162,290226.17029465025
3432,1701.4926211719162,290361.8371725657
3433,901.1638748352262,290278.6412601079
3434,1277.428252731844,290251.80544129066
3435,1754.594355997481,290414.8265269188
3436,1811.6110912818338,290609.14300311945
3437,893.6235710959809,290525.66116420063
3438,1683.4125375777087,290651.4745470713
3439,1673.7233386456203,290772.33030943235
3440,987.7845323566426,290694.7261496204
3441,1740.7514667131493,290849.38792450464
3442,1665.484353688488,290965.8106916914
3443,1680.2610181334298,291089.24765354756
3444,1627.4803144608197,291187.3771603414
3445,1523.4112685950618,291240.58885126084
3446,1694.9076623846324,291370.75505257037
3447,1694.51879639702,291500.52726897236
3448,1062.215765557537,291430.9317200822
3449,1106.2539690883677,291367.7246707474
3450,1706.590306114054,291503.2420154664
3451,1024.1523855501139,291429.07543038426
3452,1761.1027573337096,291592.7020651712
3453,1795.4607983300107,291774.8388545618
3454,1683.108807317498,291897.97949974297
3455,1699.6648395750108,292029.1202569453
3456,920.2045623590841,291946.6399900284
3457,1142.3297024157227,291889.2041271523
3458,1709.9811552281242,292025.2306666355
3459,1696.4125193079078,292154.2576447474
3460,1125.8621521279954,292093.883026276
3461,1692.1680845871526,292220.5497134566
3462,1675.1054005888996,292338.68430797424
3463,1627.412975149521,292434.23561090895
3464,1660.3612833658744,292544.9526071556
3465,1697.2531556908555,292673.38541547593
3466,1431.4338004476622,292690.3280152818
3467,1698.9786236281864,292819.2925200451
3468,1692.2123926192219,292944.7179974612
3469,1695.7817825383174,293071.7087127205
3470,1771.6873060348878,293237.61668027757
3471,1607.9483802765067,293323.1059781248
3472,1703.2808310014257,293453.2267420082
3473,1771.5810727209955,293618.42839494784
3474,1299.7791391784858,293594.61618432036
3475,1660.2598237048621,293703.4029373195
3476,1615.7897418586497,293791.6244935031
3477,1710.3580459225172,293924.3971888235
3478,1730.601064170972,294067.19962696027
3479,1801.6057702307312,294247.51676204405
3480,1652.2386859302028,294351.62278882216
3481,862.0044779423101,294267.17723300384
3482,1684.6932199469882,294386.50712422404
3483,1602.3501222103284,294467.7798849705
3484,1648.2307398732962,294569.52062081796
3485,1709.8130562140627,294700.6414486687
3486,1650.3845227821928,294803.0312922774
3487,1667.7933423843126,294913.3988957221
3488,1709.9644184618564,295044.0274536494
3489,1710.760736249659,295174.853292397
3490,1752.271875659848,295326.5875792201
3491,1799.5792032187933,295503.34286301874
3492,1086.633586792614,295435.50029507565
3493,1712.4267206847715,295566.4686076366
3494,1709.4165062920258,295695.7467230874
3495,1141.4558842132965,295636.26415940677
3496,1720.968440048322,295771.0321057354
3497,1776.9162834225747,295934.49951752805
3498,1709.2371482207786,296063.0167103549
3499,1641.5952479385892,296159.2774904929
3500,1704.2418701306165,296284.96742281766
3501,1733.1078564288741,296424.8449922596
3502,1814.2938270647094,296607.484455946
3503,1417.175612120883,296615.60920560407
3504,1673.1350178047994,296725.6286904737
3505,1307.2320222562394,296701.2949207316
3506,1380.4145311744755,296697.6557276218
3507,1047.0206198660214,296624.38750775025
3508,1009.1856376300334,296547.263967823
3509,934.8628417592298,296464.9164379257
3510,1044.591903088264,296391.4886475603
3511,950.643770228492,296310.0816057243
3512,1081.6781091847276,296241.27580158866
3513,1832.8902776632842,296433.04150868196
3514,1205.35319028897,296384.97590282443
3515,1103.5333843181459,296319.1852166214
3516,1702.8430091628773,296442.51004841254
3517,774.5923526292717,296359.77870949043
3518,1703.0456833864714,296483.01254883345
3519,1252.2439576211848,296444.99484333326
3520,1681.915930753772,296557.836737228
3521,1053.8126332918414,296485.5008505979
3522,1452.20576314335,296504.5192765658
3523,1676.756540663535,296614.597864961
3524,1730.0643774904038,296750.3264690445
3525,1066.648208192372,296679.46670294483
3526,1708.0538941311495,296804.09713944275
3527,740.1035807553109,296723.3807046735
3528,1711.7662228391928,296849.6337306218
3529,1338.701957521582,296833.06001585245
3530,1474.1593791441935,296859.10728434176
3531,732.0146720984727,296779.0249184798
3532,1068.808115428972,296708.46494976885
3533,1700.3808998204793,296828.7462055151
3534,1699.5443096295667,296948.44199184945
3535,1742.8986307295058,297089.28839177155
3536,1705.2687267089289,297211.360982762
3537,1429.978153142726,297221.84088528255
3538,1732.1302696077075,297356.7701068438
3539,1712.9886502952963,297482.08625642303
3540,1100.8922794754708,297415.49221662263
3541,1734.8347257802077,297551.31852641446
3542,1137.4654714471012,297490.1992534781
3543,1256.6434642586462,297452.255939074
3544,1743.0085450995896,297591.82205645734
3545,1007.1280587893051,297514.5614711763
3546,1848.48032794968,297709.9380265466
3547,1683.8118155961392,297820.3296356827
3548,1097.4880572442996,297753.13468470075
3549,1452.5447164400057,297770.22981959675
3550,1411.641992173807,297773.93944441713
3551,1087.4238124087785,297705.4095098694
3552,1527.320949576083,297749.1323348365
3553,961.7856571361859,297668.57750080276
3554,1323.091796918775,297646.6175065364
3555,982.3417187520744,297567.48602108145
3556,1062.885396410144,297496.00742200494
3557,1697.0079841561292,297611.8167497244
3558,1718.549328537745,297737.77384027303
3559,1127.6735762741557,297674.98703058617
3560,1306.3914508581881,297648.5458399582
3561,1332.9399927331779,297629.0095416672
3562,1560.454517182818,297684.95870903815
3563,1718.656452177819,297810.3934917525
3564,779.4113863124275,297728.4725931584
3565,1131.8078287339713,297666.31370880204
3566,1144.7312106443017,297606.2235946544
3567,999.0188601369997,297528.52255510807
3568,1721.2050531363177,297654.85656111833
3569,990.2572909467139,297576.48374657903
3570,1185.91392958226,297523.54830223793
3571,1701.0886848316343,297639.97018920537
3572,1695.8747981034094,297753.7582244684
3573,1726.044906528697,297881.7915940265
3574,1502.759123645266,297915.04088780703
3575,1719.0093334169317,298039.3470302329
3576,1707.7679645637027,298158.08833634894
3577,1676.0354695583715,298261.8552516977
3578,1677.9117780695767,298366.3182764625
3579,1689.401347008337,298475.9160670432
3580,1686.185847675438,298583.85552940937
3581,1658.9995363297573,298679.2737127328
3582,1425.0936548322813,298685.3493235467
3583,1659.3477582343642,298780.671069156
3584,1124.7166180043441,298716.95317380363
3585,1257.1662437062892,298677.7514061373
3586,1177.047417482659,298622.5721925494
3587,1269.2253083649177,298586.08734591067
3588,1297.423849312871,298556.2534355366
3589,989.5673482688383,298477.7555007706
3590,1708.6785226173952,298595.24978918076
3591,1247.410077111756,298553.8602864408
3592,1704.3829693729065,298669.0817498362
3593,1719.0119955715318,298791.0585833989
3594,1222.245414792341,298744.28594512027
3595,1803.7757489708226,298908.469655961
3596,1715.513151801475,299028.3252882678
3597,1700.2636151776107,299140.82506687375
3598,1703.0749226355008,299254.4661403687
3599,1696.9776531169487,299365.09519177274
3600,1297.1616633241658,299334.52908750484
3601,1177.2224029151384,299278.97147537395
3602,1729.8985800752826,299404.85328678606
3603,1698.3287168775994,299515.6283720818
3604,1830.6585218941166,299692.4417918208
3605,1700.742221096363,299803.96354441595
3606,1695.3870277117112,299912.83642016194
3607,1435.5723543857998,299920.4275286295
3608,821.5222406605135,299837.7905778972
3609,1713.771651848266,299954.95575955993
3610,1132.2753275186399,299891.8297464591
3611,707.7990406304576,299815.5224998844
3612,884.7088118534845,299732.6379733195
3613,1718.0440152986973,299851.5890292575
3614,1460.7394847519388,299867.10779602465
3615,1691.2399665677458,299973.3067121427
3616,1714.040760044219,300089.90988607897
3617,1692.8532673154214,300196.51442621415
3618,1264.6423893812398,300157.6931925963
3619,1201.0770934233376,300105.9509162435
3620,1752.6280985814985,300240.580122584
3621,1256.5225179627346,300199.9079122694
3622,1839.2954948211566,300378.7814112249
3623,1793.469688800553,300533.3696901106
3624,942.8035823019602,300452.0686418761
3625,1753.7831737842434,300586.54197029077
3626,978.7424007790951,300507.1328852053
3627,1723.7332870728392,300626.92898058856
3628,1735.2005567658664,300752.0009654541
3629,1110.6529970325153,300685.5123786041
3630,1018.6472084708447,300609.02640213026
3631,1730.6033713472889,300731.6410349666
3632,1116.8686678531287,300666.01041246013
3633,1022.8461108344642,300589.91875829484
3634,966.2546548881468,300509.9007424394
3635,1142.2721847159835,300448.031696975
3636,1114.7493651045215,300382.23224585026
3637,1120.7141983726553,300317.2806260328
3638,1128.28935967312,300253.4251487065
3639,1094.905049240864,300185.1176719987
3640,1099.6851592298015,300117.44304302434
3641,1315.8568704121158,300090.1719330132
3642,1833.5890693518459,300263.8212260815
3643,1315.9903866471766,300236.4622634516
3644,1743.2147215656662,300364.13809601223
3645,1086.9388680655647,300294.8311234769
3646,1704.578225125051,300404.15218137857
3647,1709.4398901304958,300515.54260824417
3648,1696.6938544788102,300620.9384740478
3649,1689.9723410629206,300723.1382372292
3650,1696.4486842698254,300828.103578727
3651,1666.3628994091841,300919.53342859336
3652,1716.1604018624453,301033.2134622834
3653,1694.2899214753054,301136.72643877845
3654,1709.160460058838,301246.8465101044
3655,849.4749508626331,301164.54713887314
3656,1037.0008041798924,301089.7513678697
3657,1077.1782161478843,301019.0898998896
3658,1735.415053653981,301141.1945053667
3659,1017.1815149924498,301064.74355395575
3660,1697.3713073091956,301169.0661144661
